Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2022-12-05,573.48583984375,574.1361672313877,564.4278663316044,565.3104494503227,11585602
2022-12-06,565.7285766601562,575.8084536976544,564.6601775110471,571.1168988097368,12996244
2022-12-07,563.9632568359375,569.3980740203284,561.5942601313284,567.4935319940853,7613892
2022-12-08,568.23681640625,570.2341813977581,564.0562138201916,566.4716504109158,10020015
2022-12-09,572.7426147460938,574.1361490885416,565.8678226421276,570.7916893478897,11202267
2022-12-12,569.5374755859375,574.7864776344798,567.6329899879643,571.1632656554611,9285187
2022-12-13,572.9749145507812,573.5788021601909,569.0265669434187,569.9555899098569,7455415
2022-12-14,581.103759765625,582.2650382623589,573.6715773865283,574.6006001839154,14010673
2022-12-15,572.231689453125,584.8663787165883,570.6987789256705,581.1502869681508,10622271
2022-12-16,560.5259399414062,571.9064703833176,559.3646613248847,568.5620106489584,9435071
2022-12-19,561.5478515625,566.2394054350925,560.2007571408708,561.1297799553664,8322012
2022-12-20,561.5478515625,563.4523369916055,556.9956170902503,560.2007571408708,6753785
2022-12-21,551.2822265625,565.9143376361941,547.7518940838596,562.8950131289239,9217253
2022-12-22,551.2822265625,556.4847322630342,545.847408427578,554.6266864124063,8740149
2022-12-23,533.2590942382812,548.7737865436641,530.9365372076268,548.1234592344703,13047046
2022-12-26,554.7195434570312,558.993082761458,530.1933732483348,533.2591374365397,13201587
2022-12-27,559.1788940429688,560.2936761363036,551.1892632547101,557.7853597232435,9638618
2022-12-28,558.3892211914062,563.9169189700275,556.0666638645115,558.2499017736284,7988631
2022-12-29,568.3762817382812,574.1362358985891,554.766128291004,557.4138212607661,20130392
2022-12-30,570.141357421875,576.5051415202785,567.9581196143295,571.5813315569454,13052895
2023-01-02,568.747802734375,575.2509627143755,567.8187798800892,571.3026155836609,6726084
2023-01-03,568.93359375,572.835444204816,566.70391631606,570.884518977408,6818062
2023-01-04,562.2446899414062,571.3026635308936,561.1298510820882,568.4226584190668,7011191
2023-01-05,562.1516723632812,568.1903205500095,559.225284571544,563.9168383606225,8241475
2023-01-06,558.0176391601562,564.3349836708002,554.6266828234792,564.2885438654469,7972036
2023-01-09,564.5671997070312,565.7749180766002,557.5065919949155,562.0588266606619,8878905
2023-01-10,552.9080200195312,565.7749649315789,548.6809203213877,565.2640136601837,10622660
2023-01-11,554.3480224609375,556.9492754594182,550.2138588671233,554.1157667163757,7419630
2023-01-12,552.67578125,555.4628501283095,548.2164256822556,555.4628501283095,8183715
2023-01-13,557.506591796875,560.1079011495518,551.5144397532472,555.462786881279,7877610
2023-01-16,560.2008056640625,563.0807539572319,557.9711280349228,560.2008056640625,5483191
2023-01-17,550.8641967773438,562.9879355336183,544.4539154242008,560.2008665458281,13461999
2023-01-18,549.4705810546875,554.7660226892714,545.8938090272761,553.6047441160317,11538075
2023-01-19,547.984130859375,549.7492970376347,545.8473895456789,549.0525298677518,7475688
2023-01-20,550.1673583984375,554.2550250301911,548.8667036910736,551.6537723185195,6750607
2023-01-23,557.831787109375,559.0395054856419,550.8641156658481,556.0201811934469,6604469
2023-01-24,552.1646728515625,561.687156454172,550.9569545645247,560.6652540658442,7609623
2023-01-25,528.3352661132812,553.5582005582665,527.127547840379,553.5582005582665,25686294
2023-01-27,501.62591552734375,528.1959472210457,494.4724280088681,527.684995977524,40163464
2023-01-30,500.0001525878906,515.0038388951956,487.9228544901303,497.9562907999654,40797825
2023-01-31,514.2141723632812,517.4657524956598,499.67494137585163,506.3174777560764,21911943
2023-02-01,489.920166015625,524.8978981961093,463.9075551645127,521.5534386941342,38218810
2023-02-02,490.616943359375,494.8440426803204,466.833981131225,483.27769688183133,39287056
2023-02-03,505.5742492675781,507.2000392645869,482.30223807957736,497.95625051241154,32317232
2023-02-06,506.6891174316406,519.1379903948726,498.4672306622053,519.1379903948726,25338586
2023-02-07,508.26837158203125,512.2632151446792,502.64779475723776,509.1045148167841,16195947
2023-02-08,510.7303466796875,515.1432055186662,506.7819992974434,510.9626024080548,15502847
2023-02-09,511.705810546875,512.8206493861524,504.27362722243805,512.8206493861524,15061047
2023-02-10,513.7960815429688,517.6979888967993,507.710993148678,507.710993148678,13824475
2023-02-13,499.3498229980469,517.3728904535258,495.4479153661014,514.6787012854288,18488732
2023-02-14,502.46197509765625,505.9458107113584,493.07886719263996,501.6258885721999,18559909
2023-02-15,503.7626647949219,505.9923424240616,498.6994786767496,501.67236328125,12796579
2023-02-16,501.76519775390625,508.0361017308311,500.27878393689315,508.0361017308311,12767016
2023-02-17,493.3111572265625,501.34722794923516,490.29183281792535,500.27882893880206,14192008
2023-02-20,487.87640380859375,496.0517940749912,485.0893350789315,494.2401880600991,12570032
2023-02-21,486.29705810546875,491.4066841580176,485.321595381503,489.6879577366885,10223218
2023-02-22,479.700927734375,484.8570499338609,476.12421242954093,483.7886509710897,14763050
2023-02-23,484.0209045410156,486.80797308923644,475.05583971454416,480.2583733415285,15535085
2023-02-24,484.0673828125,490.05959200799634,480.86224238671736,486.9938277019231,12253035
2023-02-27,490.2453918457031,492.1963172392588,482.1628813381515,484.1138067317072,11048799
2023-02-28,485.69317626953125,490.94217850316005,484.06738614268016,489.8273396469931,15768010
2023-03-01,498.6065979003906,499.2569252659543,485.9718525366277,486.111228651769,13510198
2023-03-02,495.865966796875,501.5794802430642,494.70468818610954,497.90982849243375,10376913
2023-03-03,521.3677368164062,524.2476855339236,503.298227506256,503.53048326421924,27656538
2023-03-06,521.8322143554688,527.5921681185347,519.323840992175,524.8050992044442,16162268
2023-03-08,524.7120361328125,525.3623633962824,516.9547188770576,520.2527382880957,12637578
2023-03-09,519.23095703125,525.5947416506116,518.394813682795,524.6657186870224,8993423
2023-03-10,508.5006408691406,515.5612486426553,506.31745982451406,513.8425223260048,11522371
2023-03-13,492.38214111328125,513.8890441091696,490.9421669468635,508.1755305452167,14373729
2023-03-14,488.1086120605469,494.9833469032127,483.09186615388154,490.19891340448197,14750800
2023-03-15,480.8157653808594,494.24015692362525,478.957719678139,492.1962953100218,11282329
2023-03-16,487.27252197265625,491.77826045743336,477.79647683963054,481.60550483684807,20040008
2023-03-17,492.1962890625,493.8685188331115,483.18475617807985,491.12794681882934,18787379
2023-03-20,482.34869384765625,489.2234291835881,478.4467863850695,489.2234291835881,14275315
2023-03-21,484.8105773925781,486.29704805352003,479.7938877574261,484.94995350871756,29485180
2023-03-22,484.5318603515625,489.5950462693423,483.1847658665671,485.1357478906121,11619538
2023-03-23,476.35650634765625,484.02094550390814,475.19522768761806,482.53453150028315,22097792
2023-03-24,469.4817199707031,478.4003453249582,467.7165821618938,477.9822736866617,14416984
2023-03-27,473.9410095214844,477.65712933781117,465.9514072018612,471.0145931632608,15674218
2023-03-28,472.0365295410156,475.42745737224135,468.08818231320515,475.1487618497131,15833599
2023-03-29,479.8403015136719,481.2338357871869,470.36425711315877,472.87263014609675,24203789
2023-03-31,486.57574462890625,487.64414364678476,482.4880211813495,483.69579631566717,17356345
2023-04-03,489.36279296875,490.98858297861295,485.04281397560624,487.50474724319236,14210949
2023-04-05,485.87896728515625,490.1524498611261,482.20931556065125,489.59505881314976,13574801
2023-04-06,490.198974609375,495.81955202867067,484.62483699624335,486.80801821349587,25125879
2023-04-10,488.9447021484375,492.75372975815685,487.1795928002729,491.6853308266744,17335453
2023-04-11,494.33306884765625,497.6775853530546,489.73445079520377,493.17179020753014,26414406
2023-04-12,490.70989990234375,496.0982213024708,488.66603821179706,495.3550143340148,21292441
2023-04-13,495.122802734375,496.33052125362167,489.73448085407773,491.7318462158536,28597560
2023-04-17,505.3883972167969,506.31742000579834,490.52403259277344,490.52403259277344,32476990
2023-04-18,507.10711669921875,509.56905001405534,502.1368669691831,506.6426052589142,22283456
2023-04-19,501.9510803222656,508.6400567933102,500.0465946465739,505.3884765215721,21156372
2023-04-20,506.1317138671875,506.73560149221805,498.5602105166989,502.78725378272253,25588577
2023-04-21,504.59881591796875,507.61814037349563,501.39367553995163,506.31748561912224,22599418
2023-04-24,515.236083984375,516.1186670908221,504.9239523489952,505.2026478818052,23335611
2023-04-25,521.9249877929688,527.5920607872357,515.6076442134857,515.6076442134857,38142390
2023-04-26,526.152099609375,526.7559871788986,516.9548068709435,522.1108726535115,23143882
2023-04-27,524.6657104492188,527.1276439453,521.2747540041349,524.8979661864694,17845169
2023-04-28,537.25390625,539.251328071495,525.3624250345678,527.4991662626207,16183423
2023-05-02,534.466796875,539.6228619911891,532.4694319090614,538.833215305152,13667511
2023-05-03,530.0075073242188,534.188109923621,528.613973124418,530.1468834254196,9699527
2023-05-04,538.8333129882812,539.5765200104115,528.1495490238584,529.7288993852984,12533761
2023-05-05,535.5816650390625,546.4976833637962,534.2345705860378,539.0190608734192,18163461
2023-05-08,542.1776733398438,545.8937644708997,536.3712809475688,536.6500331448386,12990869
2023-05-09,532.7946166992188,544.8254742233607,531.4939619981551,543.4783797193426,18959065
2023-05-10,531.5869750976562,534.188228172492,523.2722078576629,534.188228172492,18561315
2023-05-11,532.7482299804688,538.8333190533032,531.4011353422231,531.5869512756125,16016715
2023-05-12,537.1145629882812,539.5299996252273,530.9829783895638,533.9094229370257,11319335
2023-05-15,540.5984497070312,542.5493751212783,533.8630336631455,537.6720048826024,11410243
2023-05-16,544.6860961914062,548.495123972205,540.6913091994442,542.5493549355248,22178229
2023-05-17,544.6860961914062,548.5880035777866,538.3687520293435,544.4074006716053,23739774
2023-05-18,533.4449462890625,551.7467082714093,530.8436935790718,548.4021918988014,45656620
2023-05-19,534.3275146484375,544.6396455981572,529.450144687857,537.9042299383079,42293962
2023-05-22,536.1856079101562,539.1119961242575,532.7482117209831,536.5107432551475,21484049
2023-05-23,540.3197021484375,542.2706842826218,535.8604035179653,537.8113856521496,16120548
2023-05-24,541.3416748046875,543.7106719449978,537.2075114091327,538.647485615748,17616658
2023-05-25,539.9945678710938,541.5274783578868,536.0462204931116,540.6913350554436,16479436
2023-05-26,544.4074096679688,546.0331997139054,539.3442236128685,539.9945509718547,9788076
2023-05-29,552.7685546875,554.0692092621026,546.3118350190275,548.1234407825631,18432231
2023-05-30,550.7247924804688,553.2331657818045,549.5170739881399,552.7686543075964,15031640
2023-05-31,549.162109375,553.8501481082919,546.936503435379,552.9030719118671,28797643
2023-06-01,551.9086303710938,555.3654814653645,550.251247096706,551.0088964611522,17820226
2023-06-02,556.1231689453125,557.7332100831975,552.1454372531686,553.7554783910537,11323908
2023-06-05,556.1231689453125,558.5855439997637,554.9866659182792,557.354356472538,12920507
2023-06-06,554.3710327148438,557.7331994819402,552.1454267581223,556.8808077766311,11199940
2023-06-07,558.0172729492188,559.3431448615423,554.9866177418588,556.8807700208413,11113781
2023-06-08,557.3543701171875,562.515947212822,555.3181330686974,558.7276422332659,15971917
2023-06-09,548.072998046875,557.9225556560352,546.2261879311128,556.8807949778836,18870272
2023-06-12,548.025634765625,550.7247786585704,547.1259008663296,549.3041644401906,8786066
2023-06-13,545.8947143554688,550.6300950913596,543.8584775170594,548.783285043374,12612098
2023-06-14,546.0367431640625,547.9308954655977,544.8055557290528,546.462938992896,8948696
2023-06-15,536.5186157226562,546.1788035949786,535.3347705864633,545.5158387577229,17934877
2023-06-16,541.0172119140625,544.284635958382,537.039480808149,538.6495217087493,12660226
2023-06-19,538.7442626953125,542.4378829249408,535.950434203992,541.0172686527673,17903691
2023-06-20,537.3710327148438,539.3125272688809,532.7776786865753,538.7442468937137,14549152
2023-06-21,536.3765258789062,539.3598387145792,535.7136188531458,537.3710020274224,14946871
2023-06-22,533.1565551757812,538.8863545906687,531.3570872845204,536.3765795536382,14979063
2023-06-23,525.2484130859375,532.3514842571589,524.4907637219954,532.256799763519,12215712
2023-06-26,527.5687866210938,528.9420586746129,525.1537538676326,526.5743681702502,8360264
2023-06-27,536.1397705078125,537.8918960196315,526.2428712590395,528.7052460586985,10694768
2023-06-28,539.6439819335938,543.6217133483505,538.4601367390198,541.9643300759469,18028934
2023-06-30,542.5325927734375,543.621753554977,540.0228754582851,543.621753554977,8718232
2023-07-03,554.4657592773438,555.3180931535118,543.5270409961187,544.0952635802307,15421985
2023-07-04,558.0646362304688,564.4100581652275,551.4351030041416,557.0702178075081,24799250
2023-07-05,559.3431396484375,562.279110336461,557.0701916178066,558.5854903048938,13598114
2023-07-06,561.142578125,562.0896542062237,557.922496326865,559.153741476405,11323509
2023-07-07,562.1843872070312,563.9838550386189,554.5130934090871,558.7749361423764,11707209
2023-07-10,561.2372436523438,568.0562027677943,559.0116380586246,563.1787957972151,11417363
2023-07-11,557.401611328125,564.4099973918707,556.2651084792831,563.5102635613317,13221177
2023-07-12,558.0646362304688,563.0367861502142,557.0702178075081,557.8278671866714,16029716
2023-07-13,554.6552124023438,566.3515806192413,552.4768908483136,563.4156674537284,20024503
2023-07-14,553.4713134765625,560.0061040903931,549.9671202346848,555.6969192600167,12190152
2023-07-17,569.2874755859375,570.9448589210546,553.2819226326304,555.933724407829,19378986
2023-07-18,561.0005493164062,572.0813521283934,557.5910982073067,571.1342759530944,25757209
2023-07-19,569.6189575195312,570.5186914159763,560.6690764111024,563.1788513109324,17556585
2023-07-20,577.7637329101562,578.4740399478636,567.0617851030194,569.5715597582258,34038351
2023-07-21,582.5465087890625,586.7136669141413,576.7693674749186,577.7164436119874,21040281
2023-07-24,584.9616088867188,588.9866825360349,581.7888690919402,582.4991762065254,11756364
2023-07-25,577.3375854492188,588.8919257906668,572.2234090326344,588.8919257906668,18503305
2023-07-26,582.5939331054688,583.7303782733334,576.9114760463759,579.610620027468,9999125
2023-07-27,583.9197998046875,588.3710693551636,580.6523754641814,583.7777730624562,17444742
2023-07-28,583.4462890625,587.0925671630472,581.1259407812325,583.7778004197922,11930586
2023-07-31,587.3766479492188,588.1342973187537,581.9783022582515,584.0145391310097,8605483
2023-08-01,579.468505859375,587.9921910123245,578.2846606992431,587.3766262120196,13493453
2023-08-02,566.7777099609375,578.189965532909,562.6578941967817,577.5743429390312,14977497
2023-08-03,559.2484741210938,569.0506892838814,554.0395552258084,567.0145102168711,27774877
2023-08-04,542.9586791992188,567.0144336055272,541.159269416028,563.32081394777,52725616
2023-08-07,537.8446044921875,546.46297490863,536.660759225921,546.46297490863,32736325
2023-08-08,542.769287109375,543.858447740975,538.3654179490715,540.7804504311654,25038671
2023-08-09,543.3849487304688,544.5687939346745,538.270714326323,544.5687939346745,15769111
2023-08-10,543.2902221679688,547.0311264796395,539.9280558044107,543.3849066549969,27325801
2023-08-11,543.7638549804688,548.3571516956642,541.7276179100518,544.9950425510931,18221179
2023-08-14,531.1202392578125,542.6745786718476,529.0366603790627,542.6272364301581,28084093
2023-08-16,535.4295043945312,536.4239806444865,524.6802126897423,529.2261668704698,15725767
2023-08-17,541.8696899414062,542.8167661745958,534.1509955189327,535.8083789270145,27910162
2023-08-18,542.6273193359375,544.805583030874,537.3710579967587,539.8334329901751,18253227
2023-08-21,541.4434204101562,545.0896402898765,540.543686550049,542.6272655405768,9380810
2023-08-22,538.4127807617188,544.0478953051733,537.4657046302118,542.2010852877467,14073413
2023-08-23,546.3682861328125,547.362704587704,536.0451323697911,540.7805133977928,18579297
2023-08-24,546.41552734375,551.1982497366639,545.089597779111,547.5520301413071,24131644
2023-08-25,539.7860717773438,544.8529061378787,537.1816123237163,543.4322918904455,12271885
2023-08-28,542.5325927734375,544.3794029745524,539.0757992325795,542.4852505231413,9711932
2023-08-29,544.4267578125,545.8000299325134,541.5855290696916,543.290312559334,13144855
2023-08-30,537.3710327148438,547.1259055366658,536.1397874711188,546.1788293829949,15281416
2023-08-31,531.6411743164062,540.1175174300328,529.7944220656501,539.1704412789,27898476
2023-09-01,539.4072265625,540.9699253809107,532.3514974630689,532.9197778538285,18121168
2023-09-04,545.0896606445312,545.8473099953048,538.3654431746227,541.727551909577,12108655
2023-09-05,542.6746215820312,547.6467712562122,541.11192284817,545.1369963939355,14444729
2023-09-06,540.3070068359375,543.8585428142632,537.9393161837204,543.8585428142632,20609936
2023-09-07,548.4044189453125,550.251228951145,537.9392393188474,537.9392393188474,12390597
2023-09-08,552.5715942382812,557.3543172604112,549.0200586567578,550.2512460973644,14032068
2023-09-11,560.385009765625,560.9532323744613,554.3710410982075,555.9337399799246,10946134
2023-09-12,557.212158203125,562.7999298928183,553.7080231418913,562.2317073977355,16093060
2023-09-13,564.8836059570312,566.3515624928049,552.5716154680572,557.2596541767706,19377172
2023-09-14,565.6885986328125,571.749909391221,563.6997617490858,566.7777593769611,13178911
2023-09-15,567.1091918945312,568.9086597168509,563.6997408474365,567.6300722204844,11756389
2023-09-18,571.9866943359375,576.2011950737599,565.451845299319,567.109228683467,19305055
2023-09-20,569.2874755859375,574.6858214384503,567.6774923043499,569.0507065380637,21314600
2023-09-21,557.0228881835938,574.4963977678915,553.7081214953073,568.2457179919575,23453425
2023-09-22,566.4935913085938,570.1398111649995,560.1008276451988,562.0896643296132,18784139
2023-09-25,562.6105346679688,569.6662630363052,559.2010838964593,569.6662630363052,9712784
2023-09-26,562.9420776367188,563.5103001956123,559.9587646901778,562.5632240608297,8327427
2023-09-27,558.5381469726562,562.8473317978076,557.0701905339704,562.0423402102848,9865347
2023-09-28,558.7276000976562,563.6997500083563,557.6857816238776,559.9587875621745,21960816
2023-09-29,566.8723754882812,568.2456473637309,560.0060739159695,561.4740302773386,12189735
2023-10-03,571.03955078125,572.8863607525196,558.3960500586644,565.0255828135226,15322196
2023-10-04,555.2234497070312,568.6719439730779,553.5187240237176,568.2457481010129,24914612
2023-10-05,560.8111572265625,562.8946784824502,556.0283764943421,558.7749204115613,13248028
2023-10-06,562.7999877929688,567.2512571455039,560.8584932959413,561.9949962079626,8216780
2023-10-09,554.1342163085938,557.8278363093581,550.7721076337612,556.8807601865917,9189597
2023-10-10,560.337646484375,563.5103285736951,554.7498738857847,555.9337191138808,10373508
2023-10-11,557.212158203125,565.404388970993,556.5018511818047,565.3097044901236,14220119
2023-10-12,555.0339965820312,561.6161877464566,554.0395781309901,559.5326085412145,11983797
2023-10-13,545.6578979492188,550.5353050008061,544.3793105785601,547.173196531182,19064577
2023-10-16,545.1844482421875,548.1203613972401,541.2540588138621,545.5159017966484,11290293
2023-10-17,545.9420166015625,549.2567828738186,544.8528559901324,547.1258616987968,10765224
2023-10-18,542.3432006835938,548.593880385168,539.2178030278637,547.173266107088,11777454
2023-10-19,540.9699096679688,543.6217113329951,536.9921782679586,539.6439799329851,11441499
2023-10-20,533.298583984375,539.8334328727063,532.3515077863527,539.7387483748817,11110988
2023-10-23,523.685791015625,536.0451237387181,521.8389808834517,533.2985796647226,11875035
2023-10-25,526.7637329101562,531.1202598029354,524.3013003927678,529.0366808435873,12134624
2023-10-26,518.0506591796875,523.6384316419934,514.4517813350399,522.2651596499072,19424825
2023-10-27,531.4517822265625,532.7303118530344,520.8918604785226,520.8918604785226,10415296
2023-10-30,535.2874145507812,536.7080286776119,527.047841054176,533.2038356037756,8593704
2023-10-31,535.6188354492188,539.3597973164387,533.3458876676318,536.9921072492025,13039696
2023-11-01,536.4239501953125,539.5019476582157,534.0088597881594,536.2818656519717,13575575
2023-11-02,541.8222045898438,544.9949441545303,537.5603622114079,540.8751285057469,11148516
2023-11-03,547.5520629882812,548.830592584147,543.1007938170342,545.5158262786344,11371371
2023-11-06,543.9531860351562,551.6718800975543,542.911425349224,551.1983420030499,16499138
2023-11-07,549.0673828125,550.4406547530965,542.2957654048678,544.3793444383654,17923281
2023-11-08,549.5882568359375,551.766520334941,548.3570694499737,551.1036132997641,15434808
2023-11-09,547.741455078125,551.0562215235307,545.9893873646721,550.2512299373365,12434363
2023-11-10,548.8306884765625,550.251302855708,544.9476989622101,547.2206472858747,6773038
2023-11-13,550.5827026367188,551.6718633429775,544.758218934174,550.2512491026093,11282362
2023-11-15,553.7554321289062,556.8807718384401,551.7665375465191,556.1704647315032,11397676
2023-11-16,553.7081298828125,556.8808120676829,552.0507465135635,553.7554721323736,8622660
2023-11-17,533.251220703125,544.0952543037619,532.3514867895021,544.0952543037619,37173221
2023-11-20,533.9141845703125,536.8027552939175,530.9308715478544,534.1509536100332,12714585
2023-11-21,531.7832641601562,536.6607295090693,531.3097260798711,536.045106882722,14280013
2023-11-22,529.3682250976562,534.6244861641455,525.7693472920832,533.1565296940364,14909071
2023-11-23,530.3153076171875,533.6774164258742,528.7526088304325,532.0200331450485,6376210
2023-11-24,530.694091796875,532.6829863733514,529.6523311651066,532.2094483034675,6529851
2023-11-28,534.5771484375,535.2874555553268,531.4044086282419,533.7720990209981,8153314
2023-11-29,538.5075073242188,538.8863609283957,535.1927406049756,537.9392847228976,10299034
2023-11-30,534.8612670898438,540.0228437781268,533.8195064246602,539.5966479405728,19758998
2023-12-01,541.4907836914062,543.8111317981642,536.5659761965393,536.992172021036,10614230
2023-12-04,563.2261962890625,564.4573837194087,553.6133502732071,556.880774541967,26077882
2023-12-05,576.0590209960938,578.9475914557199,563.5576052803208,563.5576052803208,36430152
2023-12-06,576.2484741210938,581.5047350018984,572.554854148129,581.5047350018984,21439069
2023-12-07,579.3264770507812,580.1314686348155,572.981055454185,577.7164360777733,10725706
2023-12-08,581.6468505859375,584.1565677433689,573.3125340795355,577.7164613742833,17722136
2023-12-11,581.7415771484375,587.0925809963234,580.6524163565841,582.4518843244429,11706255
2023-12-12,579.989501953125,585.2457634285711,578.474145313708,584.34602945594,14494836
2023-12-13,587.0451049804688,587.6607275753272,579.2791271049712,581.9309286579414,13977914
2023-12-14,590.6441040039062,594.5270933594653,589.4602587363645,592.8697099849069,15813797
2023-12-15,613.942138671875,615.5995220003375,587.0451518194214,594.7638458710953,29813572
2023-12-18,614.1788330078125,620.9504500480689,608.4016920876163,612.426765395686,16221796
2023-12-19,620.7137451171875,624.6914187883696,606.3655180156144,614.178896420345,19964008
2023-12-20,602.7666625976562,625.4491492821084,600.3989720837247,623.8391081716461,22542056
2023-12-21,609.6802368164062,614.6050440767264,594.2902502559922,598.6941772244857,19915516
2023-12-22,603.0507202148438,615.0312562708087,601.5354215427969,610.6273291849556,14998068
2023-12-26,604.2819213867188,607.3599188509928,602.0089733268344,605.0395707400135,10153089
2023-12-27,614.2262573242188,615.0786490253292,605.1816911844077,606.8390745327218,14417646
2023-12-28,616.9254760742188,618.7248862187143,612.2847794498366,615.8363152935132,16982092
2023-12-29,608.0701904296875,615.220603329458,605.7025002108935,611.3376144926107,13221898
2024-01-01,607.4072265625,612.6635451004371,604.2345447863022,608.212275921118,8295548
2024-01-02,605.60791015625,613.7054004061756,600.3042485561921,607.4073203201524,15164482
2024-01-03,609.3961791992188,613.7053642545236,602.1510233047925,605.5131321806922,14571772
2024-01-04,608.7332153320312,612.1900665146259,604.8502261119448,608.4964462867835,13883388
2024-01-05,607.9755249023438,617.2568592884629,603.9977936497388,610.8640954983638,15984585
2024-01-08,593.8167114257812,610.8640811317845,591.9699014799768,606.1287006578947,14739531
2024-01-09,592.3014526367188,600.777738011181,591.4490609721083,598.5521321607245,13400235
2024-01-10,588.8446044921875,592.2067133106882,585.4824956736869,591.73317522907,12742464
2024-01-11,587.3766479492188,593.9588388441286,585.7666069108683,592.8696781345247,15533860
2024-01-12,600.0674438476562,602.8139878885283,588.2289916110394,590.7861088551372,16620797
2024-01-15,606.223388671875,611.337622735401,602.4350842707261,605.0869435954805,16844018
2024-01-16,603.1927490234375,610.769357293514,599.9253251459803,606.1286616061186,15025543
2024-01-17,592.8696899414062,603.0981011461799,590.0284613953612,590.9755375773763,30016308
2024-01-18,595.0479125976562,599.9253777209321,586.2874585176507,592.6802223057629,14695436
2024-01-19,594.5270385742188,601.8668785566165,591.6384679485856,599.499188239714,11675202
2024-01-23,573.07568359375,601.2985955791091,568.8612414971168,593.8166718075666,30954343
2024-01-24,585.5772094726562,589.4128565647261,571.1816395100639,577.6691462358584,19221835
2024-01-25,580.3209228515625,590.7861029633766,574.1649277499139,585.7666108260978,22684904
2024-01-29,589.9810791015625,596.1844161117133,583.0200349532757,586.240116875537,19572140
2024-01-30,593.5800170898438,599.9727815339705,591.1649843052737,592.3488295727046,16966577
2024-01-31,606.602294921875,609.1594121757427,589.0813855447404,593.248543869928,23270745
2024-02-01,613.3739013671875,618.3933934805597,599.7359814695897,608.7332050368398,26587707
2024-02-02,615.26806640625,625.5911621347344,612.4741801008781,617.493672317934,27471811
2024-02-05,608.922607421875,620.1454364049642,604.9448761274464,612.8529386660016,28339525
2024-02-06,615.8363037109375,620.334915694985,603.950508871969,610.3432732703525,14079390
2024-02-07,639.51318359375,642.0703008129436,620.3348911572103,620.3822334047071,41696232
2024-02-08,662.527099609375,680.8530575303441,642.591158500595,644.3906262816,74222434
2024-02-09,686.8670043945312,689.8029174512828,657.4603003588977,666.4101818840758,43235061
2024-02-12,670.4352416992188,687.5772971988666,667.215159609644,687.5772971988666,22873137
2024-02-13,675.6915283203125,680.0007134812453,664.9895787916939,671.0508318054963,23351472
2024-02-14,704.056396484375,708.8864614766698,668.209531384723,668.209531384723,36782182
2024-02-15,721.387939453125,723.5662031109259,702.3990735633622,708.1288729039719,33941282
2024-02-16,714.7583618164062,733.6051419871368,713.4797743669861,723.0452778952919,27365121
2024-02-19,719.0675659179688,724.5132537731262,710.3071115422806,718.5466855971592,13979584
2024-02-20,719.87255859375,723.092640626177,714.095417199918,718.878140197099,12528399
2024-02-21,730.6692504882812,736.3517073942173,719.3990211695317,720.3934973720231,21465311
2024-02-22,725.3656616210938,732.0898793051539,716.9366605873241,732.0898793051539,18799244
2024-02-23,718.8781127929688,729.7221458595922,715.0424660921377,725.3656188570327,14143636
2024-02-26,718.7361450195312,725.7918164039028,712.8642610698683,715.0425247498395,11355186
2024-02-27,710.1649780273438,722.003429070041,702.9198806721752,718.7360628262059,13969393
2024-02-28,703.2039794921875,716.6998134420376,701.7833653922032,710.1649654601358,11263318
2024-02-29,708.5076904296875,714.0007786982383,698.1372521616919,704.5300165868673,19217113
2024-03-01,728.443603515625,731.1427472715305,712.1538830776034,712.2012253214909,17348526
2024-03-04,731.1901245117188,735.8781629797205,728.3015538370722,733.415788130336,9789141
2024-03-05,742.4603881835938,745.3016167439201,728.3962721270127,728.7751257237001,18088847
2024-03-06,742.4130249023438,748.4742776430227,731.9951871429561,742.1762558623576,26710525
2024-03-07,746.3433227539062,751.4102146649448,741.5605999220379,748.1901327438186,15497868
2024-03-11,732.7528076171875,750.8419384368862,729.7694947090195,748.1901368545919,16778340
2024-03-12,719.4937744140625,736.5884876385131,717.2681107424115,729.2486473566764,21529705
2024-03-13,707.7025756835938,723.281988208107,703.67750248633,718.4992657346983,27950252
2024-03-14,701.8307495117188,711.0647417125944,695.2012166495516,710.2124078847078,19730882
2024-03-15,693.1650390625,707.0396696118478,684.7360384273795,700.1260254598068,29792241
2024-03-18,692.2653198242188,698.8475105936745,683.8836612570906,688.6190419826069,18145126
2024-03-19,685.4937133789062,695.4853553107556,682.983996236656,691.3655971347375,15205043
2024-03-20,697.2847900390625,699.8419071119082,681.7053763780509,686.7722682789549,25405455
2024-03-21,704.9087524414062,710.8753205031713,701.3572169516723,702.730488902024,15161161
2024-03-22,707.1817626953125,709.170599460014,702.1622707327812,704.4825610232863,15535921
2024-03-26,700.8837280273438,708.270910802939,699.4157714829856,703.7249566183376,14678342
2024-03-27,694.4909057617188,706.3766994815164,691.5549929179226,703.6775556672179,30088789
2024-03-28,712.53271484375,719.3516746513696,697.9004346418056,698.7054262433901,21705116
2024-04-01,718.1678466796875,721.1985019784711,712.2959628767208,718.8781538057333,9949971
2024-04-02,725.8391723632812,728.064778156646,713.4797825681824,718.0731365019557,15713063
2024-04-03,730.2430419921875,731.7109984397689,719.9199468084377,724.4185584476019,19136981
